"Lat.x","Long_.x","date","cases","deaths","Population","pm2_5","AQI","distanceToAir","new_cases","new_deaths","percentage_death_population","group"
37.53460572,-77.39326555,2022-07-22,152448,1934,661636,11.8,49.5,2516.60419728027,76634,971,0.00146757431578693,36.6163024
37.53460572,-77.39326555,2022-07-28,153930,1938,661636,6.7,28,2516.60419728027,77370,971,0.00146757431578693,36.6163024
37.53460572,-77.39326555,2022-08-03,77772,973,330818,8,33,2516.60419728027,587,4,1.20912405008192e-05,36.6163024
37.53460572,-77.39326555,2022-08-06,78088,978,330818,4.2,18,2516.60419728027,316,5,1.5114050626024e-05,36.6163024
37.53460572,-77.39326555,2022-08-09,78488,981,330818,7.6,32,2516.60419728027,400,3,9.06843037561439e-06,36.6163024
37.53460572,-77.39326555,2022-08-12,78883,985,330818,5.6,23,2516.60419728027,395,4,1.20912405008192e-05,36.6163024
37.53460572,-77.39326555,2022-08-15,79110,985,330818,4.8,20,2516.60419728027,227,0,0,36.6163024
37.53460572,-77.39326555,2022-08-18,79428,986,330818,5.7,24,2516.60419728027,318,1,3.0228101252048e-06,36.6163024
37.53460572,-77.39326555,2022-08-21,79489,987,330818,4.9,20,2516.60419728027,61,1,3.0228101252048e-06,36.6163024
37.53460572,-77.39326555,2022-08-24,79829,990,330818,8.2,34,2516.60419728027,340,3,9.06843037561439e-06,36.6163024
37.53460572,-77.39326555,2022-08-27,79988,993,330818,8.9,37,2516.60419728027,159,3,9.06843037561439e-06,36.6163024
37.53460572,-77.39326555,2022-08-30,80221,997,330818,6.2,26,2516.60419728027,233,4,1.20912405008192e-05,36.6163024
37.53460572,-77.39326555,2022-09-02,80390,999,330818,7.4,31,2516.60419728027,169,2,6.04562025040959e-06,36.6163024
37.53460572,-77.39326555,2022-09-05,80565,999,330818,5.3,22,2516.60419728027,175,0,0,36.6163024
37.53460572,-77.39326555,2022-09-08,80639,1001,330818,4.2,18,2516.60419728027,74,2,6.04562025040959e-06,36.6163024
37.53460572,-77.39326555,2022-09-11,80788,1003,330818,4.2,18,2516.60419728027,149,2,6.04562025040959e-06,36.6163024
37.53460572,-77.39326555,2022-09-14,81058,1006,330818,5.4,23,2516.60419728027,270,3,9.06843037561439e-06,36.6163024
37.53460572,-77.39326555,2022-09-17,81124,1010,330818,6.9,29,2516.60419728027,66,4,1.20912405008192e-05,36.6163024
37.53460572,-77.39326555,2022-09-20,81262,1010,330818,9.6,40,2516.60419728027,138,0,0,36.6163024
37.53460572,-77.39326555,2022-09-23,81506,1011,330818,2.5,10,2516.60419728027,244,1,3.0228101252048e-06,36.6163024
37.53460572,-77.39326555,2022-09-26,81604,1013,330818,6,25,2516.60419728027,98,2,6.04562025040959e-06,36.6163024
37.53460572,-77.39326555,2022-09-29,81697,1016,330818,2.5,10,2516.60419728027,93,3,9.06843037561439e-06,36.6163024
37.6976111,-85.96319251,2022-07-10,34964,446,110958,9.1,38,9778.71242076532,370,1,9.01241911353846e-06,36.6163024
37.6976111,-85.96319251,2022-07-16,35358,448,110958,9.5,40,9778.71242076532,394,2,1.80248382270769e-05,36.6163024
37.6976111,-85.96319251,2022-07-22,35771,448,110958,19,66,9778.71242076532,413,0,0,36.6163024
37.6976111,-85.96319251,2022-07-28,36364,449,110958,7,29,9778.71242076532,593,1,9.01241911353846e-06,36.6163024
38.17359144,-104.5127437,2022-01-02,33721,701,168424,10.2,43,13612.4210225707,27874,617,0.00366337339096566,36.6163024
38.17359144,-104.5127437,2022-01-05,35699,711,168424,4.1,17,13612.4210225707,1978,10,5.93739609556833e-05,36.6163024
38.17359144,-104.5127437,2022-01-08,37328,725,168424,3.5,15,13612.4210225707,1629,14,8.31235453379566e-05,36.6163024
38.17359144,-104.5127437,2022-01-11,39012,733,168424,4.2,18,13612.4210225707,1684,8,4.74991687645466e-05,36.6163024
38.17359144,-104.5127437,2022-01-14,41224,737,168424,7.4,31,13612.4210225707,2212,4,2.37495843822733e-05,36.6163024
38.17359144,-104.5127437,2022-01-17,42532,741,168424,5.9,25,13612.4210225707,1308,4,2.37495843822733e-05,36.6163024
38.17359144,-104.5127437,2022-01-23,44897,756,168424,5.9,25,13612.4210225707,2365,15,8.90609414335249e-05,36.6163024
38.17359144,-104.5127437,2022-01-26,45912,763,168424,4.9,20,13612.4210225707,1015,7,4.15617726689783e-05,36.6163024
38.17359144,-104.5127437,2022-01-29,46482,768,168424,3.7,15,13612.4210225707,570,5,2.96869804778416e-05,36.6163024
38.17359144,-104.5127437,2022-02-01,47009,771,168424,3.5,15,13612.4210225707,527,3,1.7812188286705e-05,36.6163024
38.17359144,-104.5127437,2022-02-04,47313,776,168424,7.1,30,13612.4210225707,304,5,2.96869804778416e-05,36.6163024
38.17359144,-104.5127437,2022-02-07,47540,779,168424,3.4,14,13612.4210225707,227,3,1.7812188286705e-05,36.6163024
38.17359144,-104.5127437,2022-02-10,47764,785,168424,2.7,11,13612.4210225707,224,6,3.562437657341e-05,36.6163024
38.17359144,-104.5127437,2022-02-13,47866,787,168424,5.5,23,13612.4210225707,102,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-02-16,48028,791,168424,4.3,18,13612.4210225707,162,4,2.37495843822733e-05,36.6163024
38.17359144,-104.5127437,2022-02-19,48110,792,168424,2.6,11,13612.4210225707,82,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-02-22,48174,794,168424,3.3,14,13612.4210225707,64,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-02-28,48264,796,168424,5,21,13612.4210225707,90,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-03-03,48326,797,168424,4.5,19,13612.4210225707,62,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-03-06,48357,797,168424,3.7,15,13612.4210225707,31,0,0,36.6163024
38.17359144,-104.5127437,2022-03-09,48406,797,168424,5,21,13612.4210225707,49,0,0,36.6163024
38.17359144,-104.5127437,2022-03-12,48430,797,168424,3.3,14,13612.4210225707,24,0,0,36.6163024
38.17359144,-104.5127437,2022-03-15,48454,797,168424,3.1,13,13612.4210225707,24,0,0,36.6163024
38.17359144,-104.5127437,2022-03-18,48479,798,168424,2.2,9,13612.4210225707,25,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-03-21,48498,798,168424,3,13,13612.4210225707,19,0,0,36.6163024
38.17359144,-104.5127437,2022-03-24,48520,798,168424,3.7,15,13612.4210225707,22,0,0,36.6163024
38.17359144,-104.5127437,2022-03-27,48540,798,168424,9.7,40,13612.4210225707,20,0,0,36.6163024
38.17359144,-104.5127437,2022-03-30,48555,798,168424,2.8,12,13612.4210225707,15,0,0,36.6163024
38.17359144,-104.5127437,2022-04-05,48588,798,168424,6.6,28,13612.4210225707,33,0,0,36.6163024
38.17359144,-104.5127437,2022-04-08,48602,798,168424,5.2,22,13612.4210225707,14,0,0,36.6163024
38.17359144,-104.5127437,2022-04-11,48617,799,168424,13.5,54,13612.4210225707,15,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-04-14,48640,800,168424,4.5,19,13612.4210225707,23,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-04-17,48669,800,168424,6,25,13612.4210225707,29,0,0,36.6163024
38.17359144,-104.5127437,2022-04-20,48726,801,168424,9,38,13612.4210225707,57,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-04-23,48782,803,168424,3.2,13,13612.4210225707,56,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-04-26,48821,803,168424,8.6,36,13612.4210225707,39,0,0,36.6163024
38.17359144,-104.5127437,2022-04-29,48854,803,168424,8.2,34,13612.4210225707,33,0,0,36.6163024
38.17359144,-104.5127437,2022-05-02,48893,804,168424,3.4,14,13612.4210225707,39,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-05-05,48969,804,168424,2.7,11,13612.4210225707,76,0,0,36.6163024
38.17359144,-104.5127437,2022-05-11,49101,804,168424,9.3,39,13612.4210225707,100,0,0,36.6163024
38.17359144,-104.5127437,2022-05-14,49190,804,168424,12.2,51,13612.4210225707,89,0,0,36.6163024
38.17359144,-104.5127437,2022-05-17,49301,805,168424,6.3,26,13612.4210225707,111,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-05-20,49443,807,168424,5.2,22,13612.4210225707,142,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-05-23,49543,807,168424,9.4,39,13612.4210225707,100,0,0,36.6163024
38.17359144,-104.5127437,2022-05-26,49704,807,168424,13.4,54,13612.4210225707,161,0,0,36.6163024
38.17359144,-104.5127437,2022-05-29,49818,807,168424,11.5,48,13612.4210225707,114,0,0,36.6163024
38.17359144,-104.5127437,2022-06-01,50001,807,168424,2.1,9,13612.4210225707,183,0,0,36.6163024
38.17359144,-104.5127437,2022-06-04,50220,807,168424,8.2,34,13612.4210225707,219,0,0,36.6163024
38.17359144,-104.5127437,2022-06-07,50468,808,168424,12,50,13612.4210225707,248,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-06-10,50708,808,168424,9.5,40,13612.4210225707,240,0,0,36.6163024
38.17359144,-104.5127437,2022-06-13,50868,810,168424,23.1,74,13612.4210225707,160,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-06-16,51170,815,168424,14.5,56,13612.4210225707,302,5,2.96869804778416e-05,36.6163024
38.17359144,-104.5127437,2022-06-19,51316,815,168424,5.5,23,13612.4210225707,146,0,0,36.6163024
38.17359144,-104.5127437,2022-06-22,51574,817,168424,3.9,16,13612.4210225707,258,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-06-25,51742,818,168424,5.7,24,13612.4210225707,168,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-06-26,51782,818,168424,4.2,18,13612.4210225707,40,0,0,36.6163024
38.17359144,-104.5127437,2022-07-01,52191,819,168424,10.5,44,13612.4210225707,409,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-07-04,52317,819,168424,5.5,23,13612.4210225707,126,0,0,36.6163024
38.17359144,-104.5127437,2022-07-07,52601,821,168424,4.1,17,13612.4210225707,284,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-07-10,52799,821,168424,4.4,18,13612.4210225707,198,0,0,36.6163024
38.17359144,-104.5127437,2022-07-13,53066,822,168424,9.5,40,13612.4210225707,267,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-07-16,53297,826,168424,7.9,33,13612.4210225707,231,4,2.37495843822733e-05,36.6163024
38.17359144,-104.5127437,2022-07-19,53547,828,168424,5,21,13612.4210225707,250,2,1.18747921911367e-05,36.6163024
38.17359144,-104.5127437,2022-07-22,53827,831,168424,6.2,26,13612.4210225707,280,3,1.7812188286705e-05,36.6163024
38.17359144,-104.5127437,2022-07-25,54007,831,168424,8.7,36,13612.4210225707,180,0,0,36.6163024
38.17359144,-104.5127437,2022-07-28,54230,831,168424,5.4,23,13612.4210225707,223,0,0,36.6163024
38.17359144,-104.5127437,2022-07-31,54367,831,168424,5.2,22,13612.4210225707,137,0,0,36.6163024
38.17359144,-104.5127437,2022-08-03,54549,831,168424,6.5,27,13612.4210225707,182,0,0,36.6163024
38.17359144,-104.5127437,2022-08-06,54748,832,168424,12.8,52,13612.4210225707,199,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-08-09,54889,833,168424,9.1,38,13612.4210225707,141,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-08-12,55022,833,168424,5.3,22,13612.4210225707,133,0,0,36.6163024
38.17359144,-104.5127437,2022-08-15,55117,834,168424,10.2,43,13612.4210225707,95,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-08-18,55228,835,168424,5.8,24,13612.4210225707,111,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-08-21,55274,835,168424,6.7,28,13612.4210225707,46,0,0,36.6163024
38.17359144,-104.5127437,2022-08-24,55373,835,168424,4.4,18,13612.4210225707,99,0,0,36.6163024
38.17359144,-104.5127437,2022-08-27,55478,835,168424,4.2,18,13612.4210225707,105,0,0,36.6163024
38.17359144,-104.5127437,2022-08-30,55582,836,168424,7.7,32,13612.4210225707,104,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-09-02,55793,836,168424,7.3,30,13612.4210225707,211,0,0,36.6163024
38.17359144,-104.5127437,2022-09-05,55882,836,168424,5.4,23,13612.4210225707,89,0,0,36.6163024
38.17359144,-104.5127437,2022-09-08,55970,837,168424,16.2,60,13612.4210225707,88,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-09-11,56023,837,168424,3.8,16,13612.4210225707,53,0,0,36.6163024
38.17359144,-104.5127437,2022-09-14,56208,838,168424,4.5,19,13612.4210225707,185,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-09-17,56344,839,168424,3.7,15,13612.4210225707,136,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-09-20,56433,839,168424,4.9,20,13612.4210225707,89,0,0,36.6163024
38.17359144,-104.5127437,2022-09-23,56471,840,168424,3.8,16,13612.4210225707,38,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-09-26,56539,840,168424,5.1,21,13612.4210225707,68,0,0,36.6163024
38.17359144,-104.5127437,2022-09-29,56654,841,168424,4.8,20,13612.4210225707,115,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-10-02,56691,841,168424,2.5,10,13612.4210225707,37,0,0,36.6163024
38.17359144,-104.5127437,2022-10-05,56813,842,168424,4.2,18,13612.4210225707,122,1,5.93739609556833e-06,36.6163024
38.17359144,-104.5127437,2022-10-08,56890,842,168424,6.8,28,13612.4210225707,77,0,0,36.6163024
38.94384345,-84.37875208,2022-04-08,22912,164,93584,3,13,12001.6756530941,0,0,0,36.6163024
38.94384345,-84.37875208,2022-04-11,22967,167,93584,6,25,12001.6756530941,55,3,3.20567618396307e-05,36.6163024
38.94384345,-84.37875208,2022-07-04,49308,372,187168,13.7,54.5,12001.6756530941,24654,186,0.000993759617028552,36.6163024
38.94384345,-84.37875208,2022-07-10,49676,372,187168,7.35,31,12001.6756530941,368,0,0,36.6163024
38.94384345,-84.37875208,2022-07-14,25006,187,93584,6.3,26,12001.6756530941,0,0,0,36.6163024
38.94384345,-84.37875208,2022-07-16,50012,374,187168,9.4,39,12001.6756530941,25006,187,0.00099910241066849,36.6163024
38.94384345,-84.37875208,2022-07-22,50422,374,187168,17.6,62.5,12001.6756530941,25211,187,0.00099910241066849,36.6163024
38.94384345,-84.37875208,2022-07-28,50970,378,187168,7.3,30.5,12001.6756530941,25485,189,0.00100978799794837,36.6163024
39.20967886,-81.5162836,2022-01-05,15992,277,83518,4.4,18,13050.1345475462,625,0,0,36.6163024
39.20967886,-81.5162836,2022-01-08,16557,277,83518,9.1,38,13050.1345475462,565,0,0,36.6163024
39.20967886,-81.5162836,2022-01-11,16889,278,83518,8.1,34,13050.1345475462,332,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-01-14,17540,284,83518,11.9,50,13050.1345475462,651,6,7.18408007854594e-05,36.6163024
39.20967886,-81.5162836,2022-01-17,18243,285,83518,9.8,41,13050.1345475462,703,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-01-20,18645,291,83518,6.1,25,13050.1345475462,402,6,7.18408007854594e-05,36.6163024
39.20967886,-81.5162836,2022-01-23,19250,291,83518,9.4,39,13050.1345475462,605,0,0,36.6163024
39.20967886,-81.5162836,2022-01-26,19723,295,83518,15.1,57,13050.1345475462,473,4,4.78938671903063e-05,36.6163024
39.20967886,-81.5162836,2022-01-29,20181,297,83518,8.1,34,13050.1345475462,458,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-02-01,20411,298,83518,17.1,62,13050.1345475462,230,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-02-04,20717,300,83518,5.2,22,13050.1345475462,306,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-02-07,20903,301,83518,11.9,50,13050.1345475462,186,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-02-10,21151,307,83518,4,17,13050.1345475462,248,6,7.18408007854594e-05,36.6163024
39.20967886,-81.5162836,2022-02-13,21339,309,83518,7.6,32,13050.1345475462,188,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-02-16,21437,315,83518,8,33,13050.1345475462,98,6,7.18408007854594e-05,36.6163024
39.20967886,-81.5162836,2022-02-19,21542,319,83518,4.5,19,13050.1345475462,105,4,4.78938671903063e-05,36.6163024
39.20967886,-81.5162836,2022-02-22,21695,325,83518,6.9,29,13050.1345475462,153,6,7.18408007854594e-05,36.6163024
39.20967886,-81.5162836,2022-02-25,21801,327,83518,5.2,22,13050.1345475462,106,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-02-28,21879,329,83518,8.5,35,13050.1345475462,78,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-03-03,21934,334,83518,3.6,15,13050.1345475462,55,5,5.98673339878828e-05,36.6163024
39.20967886,-81.5162836,2022-03-06,21953,334,83518,14.9,57,13050.1345475462,19,0,0,36.6163024
39.20967886,-81.5162836,2022-03-09,22013,336,83518,7,29,13050.1345475462,60,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-03-12,22048,337,83518,5.9,25,13050.1345475462,35,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-03-15,22075,337,83518,9.5,40,13050.1345475462,27,0,0,36.6163024
39.20967886,-81.5162836,2022-03-18,22094,338,83518,9.2,38,13050.1345475462,19,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-03-21,22112,338,83518,7.2,30,13050.1345475462,18,0,0,36.6163024
39.20967886,-81.5162836,2022-03-30,22142,344,83518,6.8,28,13050.1345475462,30,6,7.18408007854594e-05,36.6163024
39.20967886,-81.5162836,2022-04-02,22145,344,83518,4.3,18,13050.1345475462,3,0,0,36.6163024
39.20967886,-81.5162836,2022-04-08,22161,341,83518,4,17,13050.1345475462,8,0,0,36.6163024
39.20967886,-81.5162836,2022-04-11,22175,342,83518,8.2,34,13050.1345475462,14,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-04-14,22177,343,83518,2,8,13050.1345475462,2,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-04-17,22180,343,83518,3.5,15,13050.1345475462,3,0,0,36.6163024
39.20967886,-81.5162836,2022-04-20,22201,343,83518,4.3,18,13050.1345475462,21,0,0,36.6163024
39.20967886,-81.5162836,2022-04-23,22208,343,83518,11.1,46,13050.1345475462,7,0,0,36.6163024
39.20967886,-81.5162836,2022-04-26,22223,344,83518,2.7,11,13050.1345475462,15,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-04-29,22234,344,83518,5.2,22,13050.1345475462,11,0,0,36.6163024
39.20967886,-81.5162836,2022-05-02,22241,344,83518,5,21,13050.1345475462,7,0,0,36.6163024
39.20967886,-81.5162836,2022-05-05,22256,346,83518,11,46,13050.1345475462,15,2,2.39469335951531e-05,36.6163024
39.20967886,-81.5162836,2022-05-08,22261,346,83518,5.6,23,13050.1345475462,5,0,0,36.6163024
39.20967886,-81.5162836,2022-05-11,22295,346,83518,6.2,26,13050.1345475462,34,0,0,36.6163024
39.20967886,-81.5162836,2022-05-14,22312,346,83518,4.3,18,13050.1345475462,17,0,0,36.6163024
39.20967886,-81.5162836,2022-05-17,22338,346,83518,6.1,25,13050.1345475462,26,0,0,36.6163024
39.20967886,-81.5162836,2022-05-20,22382,347,83518,9.5,40,13050.1345475462,44,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-05-23,22466,348,83518,5.5,23,13050.1345475462,84,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-05-26,22515,349,83518,4.1,17,13050.1345475462,49,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-05-29,22537,349,83518,6,25,13050.1345475462,22,0,0,36.6163024
39.20967886,-81.5162836,2022-06-01,22599,350,83518,11.6,48,13050.1345475462,62,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-06-04,22631,350,83518,8.5,35,13050.1345475462,32,0,0,36.6163024
39.20967886,-81.5162836,2022-06-07,22690,350,83518,7.3,30,13050.1345475462,59,0,0,36.6163024
39.20967886,-81.5162836,2022-06-10,22759,350,83518,5.4,23,13050.1345475462,69,0,0,36.6163024
39.20967886,-81.5162836,2022-06-13,22817,350,83518,12.7,52,13050.1345475462,58,0,0,36.6163024
39.20967886,-81.5162836,2022-06-16,22879,350,83518,19.9,67,13050.1345475462,62,0,0,36.6163024
39.20967886,-81.5162836,2022-06-19,22879,350,83518,5.2,22,13050.1345475462,0,0,0,36.6163024
39.20967886,-81.5162836,2022-06-22,22999,350,83518,11.2,47,13050.1345475462,120,0,0,36.6163024
39.20967886,-81.5162836,2022-06-25,23044,351,83518,11,46,13050.1345475462,45,1,1.19734667975766e-05,36.6163024
39.20967886,-81.5162836,2022-06-28,23123,351,83518,8.5,35,13050.1345475462,79,0,0,36.6163024
39.7420247,-84.64787018,2022-03-24,9445,198,40882,2.5,10,12131.6906703548,8,0,0,36.6163024
39.7420247,-84.64787018,2022-03-27,9445,198,40882,2.4,10,12131.6906703548,0,0,0,36.6163024
39.7420247,-84.64787018,2022-03-30,9445,198,40882,7.8,33,12131.6906703548,0,0,0,36.6163024
39.93029017,-85.39625719,2022-01-05,10331,184,47972,7.3,30,13986.5144044666,302,2,4.16909864087384e-05,36.6163024
39.93029017,-85.39625719,2022-01-08,10493,187,47972,7.5,31,13986.5144044666,162,3,6.25364796131077e-05,36.6163024
39.93029017,-85.39625719,2022-01-11,10766,191,47972,7.1,30,13986.5144044666,273,4,8.33819728174769e-05,36.6163024
39.93029017,-85.39625719,2022-01-14,11126,200,47972,20.7,69,13986.5144044666,360,9,0.000187609438839323,36.6163024
39.93029017,-85.39625719,2022-01-17,11312,201,47972,16,59,13986.5144044666,186,1,2.08454932043692e-05,36.6163024
39.93029017,-85.39625719,2022-01-20,11667,201,47972,4.9,20,13986.5144044666,355,0,0,36.6163024
39.93029017,-85.39625719,2022-02-16,12792,214,47972,12.9,53,13986.5144044666,1125,13,0.0002709914116568,36.6163024
39.93029017,-85.39625719,2022-02-19,12816,217,47972,5.3,22,13986.5144044666,24,3,6.25364796131077e-05,36.6163024
39.93029017,-85.39625719,2022-02-20,12816,217,47972,4.5,19,13986.5144044666,0,0,0,36.6163024
39.93029017,-85.39625719,2022-02-22,12840,218,47972,3.7,15,13986.5144044666,24,1,2.08454932043692e-05,36.6163024
39.93029017,-85.39625719,2022-03-02,12888,221,47972,7.8,33,13986.5144044666,48,3,6.25364796131077e-05,36.6163024
39.93029017,-85.39625719,2022-03-03,12892,221,47972,7,29,13986.5144044666,4,0,0,36.6163024
39.93029017,-85.39625719,2022-03-04,12896,222,47972,5.8,24,13986.5144044666,4,1,2.08454932043692e-05,36.6163024
